440.0
660.0
176.0
264.0
352.0
352.0
220.0
440.0
352.0
440.0
616.0
440.0
660.0
660.0
308.0
220.0
484.0
264.0
660.0
352.0
308.0
440.0
484.0
484.0
176.0
852.0
396.0
660.0
396.0
352.0
176.0
572.0
572.0
264.0
484.0
264.0
616.0
176.0
660.0
396.0
572.0
572.0
660.0
220.0
352.0
572.0
572.0
528.0
616.0
616.0
1092.0
616.0
616.0
660.0
660.0
484.0
484.0
176.0
756.0
440.0
756.0
1284.0
996.0
852.0
308.0
264.0
528.0
352.0
440.0
852.0
176.0
572.0
396.0
572.0
528.0
660.0
660.0
708.0
308.0
708.0
660.0
484.0
996.0
484.0
308.0
528.0
900.0
440.0
660.0
804.0
660.0
660.0
396.0
900.0
900.0
352.0
756.0
852.0
1092.0
756.0
660.0
708.0
440.0
616.0
708.0
572.0
900.0
948.0
756.0
528.0
572.0
616.0
708.0
852.0
708.0
900.0
1140.0
528.0
528.0
440.0
396.0
660.0
396.0
708.0
948.0
308.0
396.0
852.0
660.0
1188.0
484.0
484.0
948.0
1044.0
264.0
660.0
1092.0
528.0
804.0
660.0
440.0
1140.0
660.0
660.0
2108.0
1796.0
660.0
1140.0
572.0
1044.0
220.0
1380.0
900.0
660.0
572.0
1236.0
660.0
1092.0
1332.0
484.0
352.0
804.0
996.0
616.0
1332.0
948.0
484.0
1432.0
264.0
1332.0
660.0
1332.0
1236.0
660.0
528.0
996.0
996.0
852.0
996.0
660.0
396.0
352.0
484.0
616.0
756.0
660.0
528.0
804.0
1284.0
900.0
572.0
572.0
1188.0
660.0
996.0
756.0
308.0
1588.0
396.0
352.0
440.0
948.0
948.0
440.0
572.0
996.0
528.0
660.0
484.0
616.0
1236.0
708.0
996.0
756.0
708.0
616.0
1140.0
660.0
660.0
660.0
804.0
852.0
616.0
660.0
528.0
352.0
440.0
660.0
996.0
660.0
484.0
352.0
756.0
616.0
660.0
660.0
1536.0
484.0
996.0
660.0
616.0
708.0
1044.0
484.0
1236.0
1140.0
1284.0
1092.0
1744.0
660.0
264.0
660.0
1092.0
1236.0
1092.0
852.0
352.0
1236.0
708.0
1140.0
900.0
308.0
1332.0
1380.0
440.0
708.0
484.0
528.0
804.0
756.0
1588.0
1092.0
1380.0
948.0
1092.0
708.0
1236.0
616.0
572.0
440.0
708.0
660.0
852.0
660.0
1380.0
708.0
756.0
484.0
900.0
660.0
900.0
572.0
528.0
528.0
660.0
660.0
708.0
948.0
440.0
1140.0
528.0
708.0
1284.0
660.0
1332.0
528.0
900.0
660.0
804.0
396.0
1092.0
660.0
996.0
660.0
176.0
1380.0
708.0
804.0
572.0
572.0
660.0
440.0
176.0
756.0
804.0
1332.0
440.0
996.0
616.0
352.0
528.0
900.0
996.0
1044.0
528.0
804.0
852.0
900.0
708.0
1236.0
996.0
756.0
616.0
1092.0
1380.0
756.0
804.0
528.0
708.0
308.0
1236.0
572.0
396.0
660.0
660.0
308.0
660.0
660.0
484.0
660.0
1092.0
1044.0
528.0
660.0
1044.0
948.0
572.0
660.0
708.0
660.0
708.0
708.0
996.0
1380.0
852.0
900.0
660.0
900.0
572.0
660.0
484.0
660.0
756.0
1432.0
660.0
996.0
1332.0
660.0
852.0
660.0
1044.0
572.0
1588.0
1092.0
756.0
1140.0
948.0
1092.0
756.0
1044.0
528.0
852.0
1092.0
996.0
660.0
660.0
1044.0
900.0
396.0
660.0
1188.0
616.0
528.0
616.0
1848.0
308.0
1188.0
1092.0
1380.0
900.0
1044.0
660.0
616.0
528.0
852.0
852.0
1640.0
1484.0
948.0
1432.0
900.0
660.0
756.0
1044.0
900.0
1284.0
900.0
996.0
996.0
1044.0
804.0
1332.0
660.0
1236.0
660.0
1092.0
900.0
484.0
352.0
900.0
484.0
484.0
660.0
264.0
708.0
660.0
708.0
756.0
616.0
308.0
708.0
616.0
616.0
1332.0
708.0
804.0
900.0
660.0
660.0
804.0
708.0
660.0
756.0
1092.0
1140.0
756.0
396.0
660.0
1140.0
528.0
1332.0
220.0
996.0
572.0
660.0
756.0
1284.0
616.0
352.0
756.0
660.0
948.0
484.0
1092.0
852.0
396.0
616.0
948.0
1188.0
996.0
