10.0
18.0
25.0
16.0
0
10.0
24.0
11.0
0
0
0
0
16.0
0
28.0
9.0
35.0
13.0
8.0
23.0
0
37.0
8.0
0
18.0
27.0
27.0
23.0
25.0
21.0
28.0
15.0
11.0
21.0
0
47.0
34.0
12.0
10.0
19.0
24.0
24.0
28.0
28.0
24.0
8.0
10.0
18.0
60.0
15.0
24.0
0
0
31.0
0
11.0
8.0
0
58.0
11.0
10.0
23.0
0
0
11.0
0
15.0
25.0
0
0
9.0
20.0
0
12.0
14.0
79.0
0
0
26.0
25.0
30.0
11.0
11.0
51.0
16.0
9.0
14.0
27.0
24.0
18.0
15.0
16.0
36.0
30.0
0
0
61.0
23.0
0
12.0
0
31.0
11.0
0
28.0
0
19.0
68.0
27.0
8.0
19.0
9.0
17.0
11.0
23.0
0
19.0
11.0
7.0
16.0
18.0
19.0
22.0
18.0
12.0
0
12.0
0
0
43.0
34.0
11.0
26.0
0
0
10.0
9.0
0
13.0
35.0
37.0
6.0
26.0
0
21.0
15.0
0
11.0
32.0
41.0
0
34.0
0
10.0
11.0
26.0
26.0
0
0
19.0
24.0
9.0
13.0
19.0
14.0
9.0
12.0
15.0
21.0
9.0
0
10.0
0
12.0
0
30.0
21.0
36.0
13.0
0
18.0
17.0
0
0
0
12.0
12.0
0
49.0
18.0
15.0
0
27.0
10.0
23.0
0
35.0
21.0
12.0
31.0
12.0
27.0
0
19.0
14.0
39.0
0
20.0
10.0
25.0
0
23.0
0
20.0
20.0
11.0
0
9.0
14.0
0
39.0
0
0
12.0
0
14.0
0
0
18.0
21.0
21.0
25.0
13.0
26.0
19.0
16.0
11.0
31.0
15.0
0
21.0
0
12.0
0
8.0
0
20.0
30.0
8.0
0
12.0
10.0
22.0
18.0
24.0
13.0
9.0
15.0
0
21.0
0
41.0
0
29.0
0
28.0
0
8.0
11.0
18.0
0
13.0
20.0
12.0
13.0
9.0
0
19.0
6.0
0
9.0
16.0
13.0
8.0
20.0
19.0
12.0
13.0
0
19.0
13.0
0
15.0
8.0
19.0
0
18.0
0
49.0
0
14.0
0
14.0
16.0
15.0
14.0
12.0
0
17.0
35.0
25.0
15.0
28.0
13.0
21.0
13.0
0
0
31.0
18.0
24.0
34.0
14.0
38.0
8.0
23.0
0
7.0
14.0
34.0
15.0
0
23.0
34.0
7.0
0
29.0
30.0
24.0
14.0
0
28.0
21.0
25.0
25.0
13.0
26.0
0
0
0
117.0
29.0
51.0
37.0
115.0
97.0
97.0
115.0
144.0
110.0
78.0
78.0
205.0
62.0
81.0
102.0
289.0
211.0
150.0
156.0
273.0
95.0
85.0
145.0
217.0
150.0
108.0
341.0
53.0
175.0
331.0
206.0
114.0
132.0
113.0
94.0
61.0
196.0
103.0
11.0
17.0
18.0
103.0
49.0
174.0
46.0
27.0
235.0
240.0
166.0
83.0
129.0
411.0
190.0
135.0
193.0
115.0
60.0
131.0
42.0
95.0
93.0
143.0
130.0
188.0
59.0
109.0
18.0
185.0
130.0
157.0
204.0
168.0
170.0
92.0
237.0
41.0
328.0
207.0
74.0
164.0
161.0
212.0
134.0
210.0
127.0
89.0
122.0
112.0
227.0
131.0
254.0
122.0
123.0
112.0
170.0
73.0
35.0
84.0
132.0
54.0
15.0
404.0
100.0
86.0
199.0
410.0
245.0
93.0
117.0
336.0
181.0
40.0
105.0
165.0
104.0
169.0
173.0
57.0
118.0
72.0
322.0
111.0
174.0
146.0
126.0
130.0
74.0
153.0
159.0
330.0
81.0
276.0
73.0
133.0
133.0
109.0
141.0
139.0
169.0
101.0
110.0
275.0
74.0
258.0
37.0
96.0
205.0
29.0
191.0
146.0
133.0
107.0
56.0
114.0
176.0
174.0
117.0
17.0
88.0
115.0
93.0
111.0
177.0
163.0
109.0
64.0
91.0
120.0
15.0
33.0
131.0
112.0
113.0
93.0
93.0
44.0
86.0
127.0
38.0
115.0
254.0
151.0
71.0
179.0
163.0
121.0
186.0
117.0
102.0
118.0
109.0
84.0
133.0
144.0
64.0
163.0
120.0
280.0
243.0
