11.0
11.0
11.0
27.0
13.0
11.0
17.0
13.0
17.0
14.0
17.0
10.0
15.0
12.0
9.0
12.0
13.0
9.0
10.0
14.0
11.0
13.0
13.0
10.0
9.0
11.0
13.0
12.0
9.0
11.0
12.0
11.0
14.0
11.0
9.0
9.0
10.0
9.0
12.0
12.0
13.0
8.0
9.0
11.0
12.0
8.0
11.0
15.0
13.0
11.0
12.0
10.0
11.0
10.0
11.0
9.0
8.0
11.0
10.0
10.0
10.0
8.0
11.0
11.0
10.0
10.0
12.0
10.0
10.0
13.0
9.0
8.0
8.0
11.0
11.0
8.0
10.0
8.0
11.0
11.0
10.0
9.0
10.0
11.0
10.0
8.0
12.0
8.0
13.0
10.0
11.0
9.0
9.0
13.0
12.0
10.0
12.0
11.0
11.0
9.0
9.0
11.0
10.0
9.0
12.0
10.0
9.0
11.0
11.0
9.0
12.0
11.0
9.0
10.0
10.0
11.0
9.0
8.0
11.0
12.0
11.0
9.0
9.0
11.0
10.0
9.0
10.0
9.0
11.0
9.0
12.0
10.0
9.0
11.0
10.0
12.0
8.0
12.0
9.0
10.0
11.0
12.0
10.0
14.0
10.0
12.0
9.0
9.0
10.0
10.0
9.0
11.0
9.0
8.0
11.0
11.0
10.0
10.0
9.0
9.0
9.0
11.0
9.0
11.0
11.0
11.0
12.0
9.0
10.0
11.0
10.0
9.0
12.0
10.0
12.0
9.0
11.0
8.0
9.0
10.0
12.0
9.0
9.0
10.0
12.0
11.0
11.0
11.0
9.0
9.0
10.0
9.0
11.0
12.0
10.0
12.0
12.0
12.0
12.0
9.0
10.0
9.0
8.0
11.0
10.0
9.0
12.0
12.0
9.0
10.0
8.0
12.0
13.0
12.0
12.0
9.0
11.0
9.0
10.0
8.0
9.0
9.0
12.0
11.0
11.0
8.0
9.0
8.0
12.0
9.0
9.0
11.0
10.0
10.0
10.0
11.0
11.0
10.0
12.0
12.0
11.0
8.0
7.0
9.0
11.0
11.0
10.0
12.0
10.0
10.0
11.0
10.0
11.0
12.0
10.0
11.0
8.0
8.0
10.0
11.0
12.0
10.0
11.0
12.0
8.0
10.0
11.0
8.0
8.0
12.0
12.0
11.0
12.0
12.0
9.0
12.0
10.0
9.0
9.0
9.0
8.0
10.0
11.0
9.0
11.0
10.0
11.0
9.0
11.0
12.0
8.0
9.0
11.0
10.0
12.0
12.0
10.0
12.0
10.0
12.0
11.0
11.0
10.0
9.0
9.0
11.0
12.0
9.0
11.0
9.0
11.0
12.0
9.0
14.0
13.0
10.0
12.0
9.0
8.0
12.0
9.0
12.0
10.0
10.0
11.0
9.0
10.0
10.0
9.0
12.0
9.0
9.0
9.0
11.0
10.0
9.0
12.0
12.0
12.0
11.0
10.0
11.0
11.0
11.0
101.0
9.0
11.0
12.0
99.0
11.0
8.0
10.0
12.0
11.0
99.0
9.0
14.0
9.0
10.0
10.0
12.0
101.0
11.0
9.0
9.0
9.0
9.0
10.0
100.0
12.0
10.0
101.0
10.0
13.0
103.0
8.0
11.0
12.0
12.0
10.0
99.0
9.0
10.0
8.0
10.0
12.0
9.0
9.0
11.0
13.0
11.0
13.0
107.0
11.0
13.0
106.0
11.0
12.0
10.0
15.0
10.0
13.0
12.0
13.0
101.0
104.0
9.0
9.0
11.0
105.0
104.0
9.0
8.0
10.0
19.0
12.0
12.0
10.0
14.0
15.0
107.0
107.0
14.0
14.0
15.0
14.0
13.0
10.0
12.0
10.0
10.0
17.0
14.0
12.0
20.0
14.0
14.0
12.0
10.0
17.0
15.0
12.0
11.0
10.0
9.0
11.0
17.0
11.0
13.0
10.0
13.0
13.0
13.0
17.0
18.0
11.0
100.0
12.0
15.0
14.0
12.0
14.0
17.0
12.0
10.0
10.0
13.0
11.0
12.0
11.0
11.0
105.0
10.0
10.0
11.0
13.0
14.0
11.0
12.0
10.0
14.0
13.0
11.0
13.0
96.0
100.0
14.0
15.0
105.0
13.0
16.0
14.0
20.0
12.0
12.0
15.0
15.0
14.0
10.0
12.0
