21.0
17.0
28.0
25.0
14.0
25.0
44.0
11.0
13.0
30.0
53.0
23.0
51.0
19.0
15.0
22.0
43.0
33.0
70.0
25.0
38.0
66.0
47.0
22.0
40.0
29.0
86.0
28.0
49.0
25.0
55.0
60.0
20.0
45.0
29.0
25.0
27.0
22.0
61.0
33.0
76.0
24.0
60.0
25.0
34.0
48.0
30.0
31.0
38.0
26.0
48.0
26.0
35.0
38.0
25.0
23.0
35.0
28.0
25.0
41.0
36.0
47.0
22.0
25.0
36.0
34.0
26.0
28.0
27.0
41.0
21.0
28.0
27.0
26.0
60.0
30.0
70.0
54.0
42.0
58.0
22.0
86.0
33.0
50.0
46.0
31.0
59.0
30.0
43.0
54.0
45.0
69.0
35.0
37.0
52.0
30.0
28.0
38.0
43.0
36.0
61.0
30.0
53.0
31.0
40.0
29.0
25.0
52.0
42.0
81.0
35.0
55.0
26.0
46.0
52.0
33.0
28.0
46.0
25.0
35.0
29.0
28.0
35.0
42.0
59.0
38.0
34.0
29.0
77.0
40.0
51.0
38.0
28.0
68.0
38.0
60.0
24.0
29.0
24.0
28.0
23.0
32.0
26.0
32.0
31.0
20.0
20.0
16.0
43.0
20.0
20.0
24.0
20.0
19.0
31.0
22.0
38.0
38.0
22.0
20.0
22.0
21.0
26.0
49.0
21.0
29.0
22.0
27.0
29.0
38.0
25.0
43.0
50.0
34.0
61.0
39.0
31.0
26.0
28.0
41.0
38.0
25.0
23.0
38.0
25.0
28.0
21.0
31.0
38.0
26.0
24.0
21.0
39.0
28.0
26.0
33.0
25.0
34.0
25.0
28.0
61.0
32.0
25.0
33.0
25.0
28.0
25.0
26.0
31.0
30.0
26.0
35.0
27.0
25.0
42.0
43.0
30.0
41.0
38.0
39.0
31.0
39.0
27.0
25.0
42.0
24.0
33.0
26.0
25.0
42.0
58.0
30.0
30.0
25.0
37.0
23.0
34.0
31.0
93.0
67.0
65.0
29.0
26.0
111.0
30.0
22.0
25.0
23.0
33.0
28.0
25.0
35.0
37.0
24.0
40.0
27.0
28.0
22.0
25.0
32.0
34.0
32.0
24.0
28.0
26.0
30.0
31.0
34.0
33.0
22.0
31.0
37.0
28.0
27.0
27.0
36.0
24.0
26.0
22.0
20.0
30.0
33.0
38.0
27.0
22.0
24.0
38.0
38.0
24.0
24.0
22.0
24.0
40.0
34.0
44.0
30.0
29.0
35.0
36.0
22.0
32.0
34.0
21.0
24.0
30.0
37.0
27.0
30.0
27.0
37.0
24.0
32.0
27.0
30.0
34.0
32.0
22.0
23.0
30.0
24.0
29.0
21.0
32.0
30.0
26.0
24.0
28.0
33.0
36.0
36.0
31.0
38.0
28.0
33.0
39.0
29.0
32.0
26.0
29.0
25.0
30.0
32.0
22.0
38.0
32.0
26.0
28.0
30.0
32.0
35.0
30.0
34.0
34.0
28.0
25.0
44.0
30.0
30.0
63.0
56.0
41.0
29.0
53.0
60.0
38.0
34.0
41.0
38.0
36.0
47.0
40.0
54.0
33.0
40.0
100.0
35.0
60.0
38.0
36.0
35.0
33.0
37.0
45.0
50.0
81.0
90.0
49.0
41.0
41.0
61.0
49.0
50.0
27.0
61.0
55.0
59.0
97.0
51.0
30.0
31.0
37.0
32.0
29.0
43.0
32.0
29.0
33.0
44.0
38.0
42.0
37.0
42.0
51.0
61.0
87.0
73.0
51.0
52.0
48.0
38.0
39.0
68.0
38.0
58.0
46.0
42.0
36.0
72.0
52.0
34.0
48.0
33.0
48.0
44.0
40.0
76.0
40.0
46.0
66.0
48.0
44.0
48.0
91.0
152.0
112.0
139.0
147.0
153.0
75.0
135.0
149.0
222.0
499.0
238.0
448.0
499.0
499.0
425.0
364.0
207.0
261.0
192.0
247.0
119.0
84.0
131.0
56.0
63.0
56.0
71.0
50.0
57.0
65.0
44.0
42.0
38.0
57.0
57.0
58.0
57.0
61.0
55.0
53.0
57.0
46.0
33.0
38.0
48.0
65.0
72.0
76.0
54.0
48.0
87.0
52.0
65.0
52.0
42.0
53.0
26.0
